0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	10.0498756211	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	0.0	0.0	1.0	2.0	0.0	1.0	0.0	3.87298334621	2.64575131106	0.0	1.0	4.24264068712	2.2360679775	1.41421356237	2.2360679775	3.0	2.64575131106	5.19615242271	0.0	0.0	0.0	0.0	0.0	0.0	2.82842712475	2.0	0.0	1.0	3.16227766017	0.0	0.0	0.0	2.2360679775	0.0	1.0	2.0	3.0	0.0	6.78232998313	0.0	0.0	0.0	3.0	2.0	2.2360679775	1.0	2.2360679775	4.35889894354	1.73205080757	1.41421356237	5.9160797831	3.46410161514	0.0	1.73205080757	1.0	7.28010988928	2.44948974278	6.0	9.74679434481	3.0	1.0	2.44948974278	6.63324958071	3.31662479036	2.0	6.63324958071	1.0	0.0	1.41421356237	2.0	1.0	6.92820323028	1.0	
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	0.0	0.0	2.0	0.0	0.0	1.0	0.0	4.472135955	2.0	0.0	1.73205080757	3.87298334621	2.0	2.0	3.60555127546	1.0	3.0	5.09901951359	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	1.0	0.0	3.60555127546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31662479036	0.0	5.19615242271	3.0	0.0	0.0	0.0	0.0	1.41421356237	2.0	0.0	4.35889894354	2.2360679775	2.0	4.24264068712	3.16227766017	0.0	2.44948974278	0.0	4.35889894354	2.0	6.40312423743	10.677078252	2.82842712475	0.0	1.0	5.83095189485	3.16227766017	2.2360679775	6.32455532034	0.0	0.0	0.0	3.46410161514	0.0	3.60555127546	0.0	
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	1.0	0.0	0.0	1.41421356237	0.0	0.0	0.0	2.0	0.0	2.82842712475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.44948974278	0.0	4.58257569496	2.0	0.0	0.0	0.0	0.0	1.41421356237	0.0	0.0	1.0	1.0	0.0	3.0	2.0	0.0	0.0	0.0	7.0	0.0	3.16227766017	4.24264068712	2.2360679775	0.0	0.0	2.2360679775	2.82842712475	1.0	2.0	0.0	0.0	0.0	0.0	0.0	6.2449979984	0.0	
44	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.41421356237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.41421356237	0.0	3.46410161514	2.2360679775	0.0	0.0	1.41421356237	1.41421356237	0.0	1.73205080757	1.73205080757	1.41421356237	1.0	1.0	3.60555127546	1.0	0.0	0.0	0.0	2.82842712475	0.0	3.60555127546	5.0	2.2360679775	0.0	1.0	4.58257569496	2.2360679775	1.0	2.0	0.0	0.0	0.0	1.41421356237	1.0	5.19615242271	0.0	
45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.35889894354	1.0	0.0	1.0	4.35889894354	0.0	0.0	0.0	2.82842712475	0.0	5.09901951359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.73205080757	0.0	7.34846922835	1.0	0.0	0.0	2.0	0.0	1.73205080757	0.0	0.0	3.31662479036	0.0	0.0	6.2449979984	3.60555127546	0.0	0.0	0.0	3.74165738677	0.0	5.29150262213	11.7898261226	2.44948974278	0.0	0.0	6.7082039325	3.0	1.73205080757	5.09901951359	0.0	0.0	0.0	1.73205080757	0.0	6.7082039325	0.0	
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.41421356237	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.73205080757	0.0	4.58257569496	2.2360679775	0.0	0.0	0.0	0.0	1.73205080757	0.0	0.0	1.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	4.12310562562	0.0	3.16227766017	4.35889894354	2.2360679775	0.0	1.0	2.2360679775	3.46410161514	1.41421356237	2.0	0.0	0.0	0.0	0.0	0.0	6.16441400297	0.0	
47	3.0	1.0	1.41421356237	1.0	0.0	1.0	0.0	6.0	1.0	0.0	1.41421356237	7.68114574787	1.41421356237	3.16227766017	6.63324958071	6.40312423743	6.2449979984	6.8556546004	0.0	0.0	0.0	0.0	0.0	3.0	0.0	5.19615242271	0.0	0.0	6.0827625303	4.24264068712	0.0	0.0	1.0	1.0	2.64575131106	2.0	2.0	1.0	7.48331477355	4.35889894354	0.0	0.0	4.35889894354	1.0	1.41421356237	3.31662479036	1.0	0.0	2.64575131106	2.82842712475	7.74596669241	7.81024967591	0.0	1.0	2.2360679775	5.29150262213	1.0	8.60232526704	12.5299640861	5.0	0.0	5.47722557505	13.1148770486	3.74165738677	3.74165738677	8.71779788708	2.44948974278	0.0	2.2360679775	2.82842712475	0.0	6.2449979984	1.41421356237	
48	0.0	1.41421356237	1.41421356237	0.0	0.0	0.0	0.0	3.31662479036	1.73205080757	0.0	0.0	2.82842712475	0.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.41421356237	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.82842712475	0.0	6.78232998313	1.73205080757	0.0	0.0	2.2360679775	1.0	1.0	0.0	0.0	2.64575131106	0.0	1.41421356237	6.40312423743	3.60555127546	0.0	1.41421356237	1.0	6.0827625303	0.0	3.0	3.16227766017	3.60555127546	1.0	0.0	4.58257569496	2.44948974278	0.0	2.2360679775	0.0	0.0	1.0	1.41421356237	0.0	6.78232998313	1.41421356237	
49	0.0	0.0	0.0	0.0	0.0	1.41421356237	0.0	5.0	1.0	0.0	2.0	3.46410161514	0.0	0.0	0.0	3.16227766017	0.0	7.48331477355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.41421356237	0.0	0.0	0.0	1.41421356237	0.0	1.0	1.0	3.46410161514	0.0	7.21110255093	1.41421356237	0.0	0.0	2.0	0.0	1.0	0.0	0.0	2.82842712475	1.41421356237	0.0	6.8556546004	4.69041575982	0.0	1.73205080757	0.0	7.28010988928	0.0	3.0	8.18535277187	3.87298334621	0.0	0.0	6.8556546004	2.44948974278	1.41421356237	2.2360679775	0.0	0.0	0.0	2.2360679775	0.0	7.48331477355	1.0	
50	0.0	3.0	5.9160797831	3.0	0.0	2.44948974278	0.0	5.9160797831	5.56776436283	0.0	2.82842712475	7.0	6.0	5.09901951359	5.83095189485	3.87298334621	5.47722557505	6.63324958071	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.69041575982	0.0	2.2360679775	6.8556546004	1.0	0.0	0.0	3.60555127546	3.0	3.31662479036	1.73205080757	6.7082039325	0.0	4.79583152331	5.9160797831	0.0	0.0	4.24264068712	3.0	3.60555127546	6.2449979984	3.0	7.74596669241	6.40312423743	6.8556546004	0.0	4.58257569496	0.0	5.19615242271	2.82842712475	6.48074069841	3.60555127546	6.2449979984	11.9582607431	7.74596669241	0.0	3.46410161514	11.4891252931	5.56776436283	3.31662479036	5.83095189485	2.0	0.0	2.64575131106	7.54983443527	1.41421356237	6.78232998313	1.0	
51	0.0	2.0	3.60555127546	2.0	0.0	1.0	0.0	4.24264068712	4.24264068712	0.0	1.41421356237	2.2360679775	4.58257569496	3.0	3.0	2.64575131106	2.2360679775	3.74165738677	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.24264068712	0.0	0.0	0.0	1.41421356237	2.0	2.0	0.0	3.74165738677	0.0	6.2449979984	3.46410161514	0.0	0.0	3.16227766017	2.0	1.0	3.60555127546	2.0	7.81024967591	3.60555127546	4.69041575982	4.58257569496	0.0	0.0	3.0	0.0	3.60555127546	1.0	4.79583152331	7.87400787401	5.29150262213	0.0	4.0	17.7200451467	4.0	1.0	5.56776436283	0.0	0.0	0.0	3.74165738677	2.0	4.0	2.0	
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	0.0	0.0	1.41421356237	0.0	0.0	1.41421356237	0.0	3.74165738677	0.0	0.0	1.73205080757	2.44948974278	0.0	0.0	0.0	2.2360679775	1.41421356237	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.73205080757	0.0	5.29150262213	1.73205080757	0.0	0.0	2.44948974278	0.0	0.0	0.0	0.0	1.0	1.41421356237	1.73205080757	5.19615242271	3.0	0.0	0.0	1.41421356237	1.73205080757	0.0	2.2360679775	3.87298334621	1.73205080757	1.0	0.0	2.0	2.0	0.0	1.41421356237	0.0	0.0	1.0	2.0	1.0	3.60555127546	0.0	
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.31662479036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.82842712475	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2360679775	1.0	0.0	2.82842712475	0.0	0.0	1.41421356237	0.0	6.32455532034	0.0	2.2360679775	2.2360679775	3.31662479036	0.0	0.0	4.58257569496	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	
55	0.0	6.7082039325	6.8556546004	3.60555127546	0.0	1.0	0.0	8.30662386292	6.92820323028	0.0	1.73205080757	8.30662386292	3.60555127546	2.0	0.0	3.87298334621	4.0	7.87400787401	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	6.0827625303	0.0	7.14142842854	1.0	0.0	0.0	2.82842712475	6.7082039325	6.0	1.41421356237	6.7082039325	0.0	9.11043357914	7.28010988928	0.0	0.0	4.35889894354	7.0	2.82842712475	3.74165738677	4.12310562562	5.29150262213	6.0827625303	7.28010988928	6.48074069841	3.60555127546	0.0	1.73205080757	6.32455532034	0.0	3.0	8.60232526704	12.0	7.54983443527	2.0	4.69041575982	13.8924439894	6.78232998313	2.44948974278	5.19615242271	2.44948974278	0.0	6.2449979984	7.14142842854	2.0	6.78232998313	1.0	
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.73205080757	0.0	2.2360679775	2.44948974278	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.60555127546	1.0	0.0	0.0	0.0	3.0	0.0	4.24264068712	7.28010988928	2.2360679775	0.0	2.44948974278	4.472135955	3.0	1.41421356237	4.472135955	0.0	0.0	0.0	1.0	0.0	1.73205080757	0.0	
57	0.0	1.0	1.41421356237	3.16227766017	0.0	2.44948974278	0.0	7.0	3.16227766017	0.0	2.82842712475	8.24621125124	3.31662479036	1.73205080757	4.24264068712	4.0	6.92820323028	9.8488578018	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.78232998313	1.0	2.0	5.0	1.0	0.0	0.0	3.0	1.0	1.73205080757	1.73205080757	5.19615242271	0.0	7.48331477355	6.0	0.0	0.0	6.40312423743	3.16227766017	3.60555127546	5.29150262213	3.16227766017	8.60232526704	3.0	3.0	6.2449979984	4.79583152331	0.0	2.2360679775	2.2360679775	8.60232526704	4.24264068712	0.0	11.1803398875	7.34846922835	0.0	3.74165738677	18.0554700853	5.56776436283	6.5574385243	3.60555127546	1.73205080757	0.0	2.44948974278	6.16441400297	0.0	7.61577310586	1.41421356237	
58	1.0	1.0	3.87298334621	4.12310562562	0.0	3.16227766017	0.0	12.7279220614	4.472135955	0.0	4.79583152331	12.6885775404	4.58257569496	6.32455532034	7.4161984871	7.61577310586	10.7703296143	12.124355653	0.0	0.0	0.0	0.0	0.0	4.35889894354	8.0622577483	11.313708499	0.0	3.60555127546	9.74679434481	4.79583152331	0.0	0.0	4.472135955	1.0	1.0	6.16441400297	10.7703296143	0.0	10.1488915651	9.74679434481	0.0	0.0	10.677078252	4.24264068712	5.0	11.7898261226	4.35889894354	12.5299640861	3.16227766017	8.18535277187	11.9582607431	7.87400787401	0.0	3.87298334621	2.2360679775	12.0	7.28010988928	11.1803398875	0.0	11.6189500386	2.0	8.42614977318	17.8044938148	10.4880884817	11.9163752878	5.83095189485	8.66025403784	0.0	3.0	11.874342087	1.41421356237	10.7238052948	0.0	
59	1.0	1.0	1.41421356237	2.2360679775	0.0	1.41421356237	0.0	4.35889894354	2.2360679775	0.0	3.0	3.0	2.44948974278	1.41421356237	2.2360679775	2.82842712475	2.64575131106	4.89897948557	0.0	0.0	0.0	0.0	0.0	0.0	2.82842712475	2.44948974278	0.0	1.0	3.87298334621	2.44948974278	0.0	0.0	2.82842712475	1.0	3.74165738677	3.0	5.29150262213	0.0	7.07106781187	3.0	0.0	0.0	2.82842712475	2.2360679775	2.2360679775	2.44948974278	2.2360679775	5.0	3.60555127546	3.87298334621	7.74596669241	5.29150262213	0.0	1.73205080757	3.31662479036	7.54983443527	2.2360679775	7.34846922835	11.6189500386	0.0	0.0	2.82842712475	7.68114574787	2.82842712475	2.2360679775	7.14142842854	4.58257569496	0.0	3.87298334621	3.46410161514	0.0	6.63324958071	0.0	
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	1.41421356237	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	
61	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46410161514	0.0	0.0	0.0	4.35889894354	0.0	1.0	4.0	2.2360679775	3.31662479036	4.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	3.16227766017	3.87298334621	0.0	0.0	3.60555127546	2.2360679775	0.0	0.0	0.0	0.0	1.0	0.0	2.2360679775	1.0	3.0	2.44948974278	0.0	0.0	1.0	0.0	1.0	0.0	1.0	5.47722557505	0.0	0.0	3.46410161514	4.0	0.0	0.0	0.0	4.69041575982	2.44948974278	3.74165738677	8.42614977318	2.82842712475	0.0	0.0	15.2643375225	2.2360679775	2.82842712475	3.74165738677	0.0	0.0	0.0	2.44948974278	0.0	3.31662479036	0.0	
62	10.0498756211	1.0	2.44948974278	2.2360679775	0.0	3.16227766017	0.0	16.2172747402	2.64575131106	0.0	4.0	18.1107702763	2.82842712475	11.6619037897	17.0293863659	17.4642491966	13.8564064606	16.8226038413	0.0	0.0	0.0	0.0	0.0	10.7703296143	5.38516480713	16.0312195419	1.0	4.69041575982	16.6132477258	15.1657508881	0.0	0.0	4.12310562562	1.0	4.472135955	3.87298334621	8.42614977318	1.0	14.6287388383	6.63324958071	0.0	0.0	5.83095189485	2.2360679775	4.58257569496	6.7082039325	2.2360679775	13.1148770486	4.58257569496	6.8556546004	11.4891252931	17.7200451467	0.0	2.0	4.58257569496	13.8924439894	4.472135955	18.0554700853	17.8044938148	7.68114574787	1.41421356237	15.2643375225	0.0	8.12403840464	6.78232998313	15.8429795178	6.63324958071	0.0	4.12310562562	6.7082039325	4.35889894354	9.0	1.41421356237	
63	0.0	2.0	2.2360679775	2.82842712475	0.0	0.0	0.0	4.472135955	3.16227766017	0.0	1.0	4.12310562562	3.0	1.0	2.2360679775	2.44948974278	4.0	6.16441400297	0.0	0.0	0.0	0.0	0.0	1.41421356237	2.82842712475	2.82842712475	0.0	0.0	2.44948974278	0.0	0.0	0.0	0.0	2.0	2.2360679775	0.0	3.46410161514	0.0	5.9160797831	3.31662479036	0.0	0.0	3.16227766017	2.82842712475	2.2360679775	3.0	3.46410161514	3.74165738677	2.44948974278	2.44948974278	5.56776436283	4.0	0.0	2.0	0.0	6.78232998313	3.0	5.56776436283	10.4880884817	2.82842712475	2.0	2.2360679775	8.12403840464	0.0	3.0	5.83095189485	0.0	0.0	0.0	3.31662479036	2.0	5.9160797831	1.41421356237	
64	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2360679775	1.41421356237	0.0	0.0	3.46410161514	1.0	1.41421356237	1.0	1.41421356237	1.41421356237	3.31662479036	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	1.41421356237	0.0	1.0	1.41421356237	1.41421356237	0.0	0.0	1.73205080757	0.0	0.0	1.0	1.41421356237	0.0	3.74165738677	2.0	0.0	0.0	2.2360679775	1.0	1.0	1.73205080757	1.41421356237	3.74165738677	0.0	1.41421356237	3.31662479036	1.0	0.0	0.0	0.0	2.44948974278	1.41421356237	6.5574385243	11.9163752878	2.2360679775	1.0	2.82842712475	6.78232998313	3.0	0.0	6.78232998313	1.73205080757	0.0	1.0	1.73205080757	1.0	1.0	0.0	
65	1.0	0.0	1.0	2.0	0.0	2.0	0.0	6.2449979984	2.2360679775	0.0	2.64575131106	7.4161984871	2.2360679775	1.41421356237	5.29150262213	3.0	8.0	7.28010988928	0.0	0.0	0.0	0.0	0.0	1.73205080757	5.38516480713	7.21110255093	0.0	2.0	5.47722557505	1.73205080757	0.0	0.0	1.0	0.0	0.0	1.0	4.12310562562	0.0	6.63324958071	6.63324958071	0.0	0.0	6.32455532034	2.0	2.0	5.09901951359	2.0	8.71779788708	2.2360679775	2.2360679775	5.83095189485	5.56776436283	0.0	1.41421356237	2.0	5.19615242271	4.472135955	3.60555127546	5.83095189485	7.14142842854	0.0	3.74165738677	15.8429795178	5.83095189485	6.78232998313	0.0	0.0	0.0	2.0	6.78232998313	1.0	5.83095189485	0.0	
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.79583152331	0.0	0.0	0.0	0.0	0.0	5.65685424949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2360679775	0.0	0.0	0.0	3.0	0.0	0.0	1.41421356237	1.41421356237	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.44948974278	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.44948974278	0.0	1.73205080757	8.66025403784	4.58257569496	0.0	0.0	6.63324958071	0.0	1.73205080757	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.16227766017	0.0	0.0	0.0	0.0	0.0	3.87298334621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.2360679775	0.0	1.0	1.0	2.82842712475	0.0	2.0	1.41421356237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2360679775	1.0	0.0	2.64575131106	0.0	0.0	1.0	0.0	6.2449979984	0.0	2.44948974278	3.0	3.87298334621	0.0	0.0	4.12310562562	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	
69	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	1.0	5.19615242271	0.0	1.41421356237	1.0	3.0	1.73205080757	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.73205080757	1.0	0.0	2.82842712475	0.0	0.0	0.0	2.44948974278	0.0	1.0	1.73205080757	3.31662479036	0.0	7.48331477355	2.0	0.0	0.0	3.46410161514	0.0	1.41421356237	1.73205080757	0.0	2.82842712475	1.41421356237	2.2360679775	7.54983443527	3.74165738677	0.0	2.0	0.0	7.14142842854	1.0	6.16441400297	11.874342087	3.46410161514	1.0	2.44948974278	6.7082039325	3.31662479036	1.73205080757	6.78232998313	2.0	0.0	1.0	0.0	0.0	7.14142842854	1.0	
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	2.0	0.0	1.0	0.0	2.0	0.0	0.0	1.41421356237	0.0	0.0	0.0	4.35889894354	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.44948974278	1.0	
71	0.0	6.0827625303	6.8556546004	6.0827625303	0.0	0.0	0.0	5.56776436283	6.7082039325	0.0	0.0	5.47722557505	7.48331477355	3.0	3.0	4.79583152331	6.16441400297	6.48074069841	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.41421356237	0.0	6.2449979984	0.0	0.0	0.0	0.0	6.0827625303	6.0827625303	0.0	6.63324958071	0.0	5.83095189485	6.92820323028	0.0	0.0	3.60555127546	6.2449979984	5.19615242271	6.7082039325	6.16441400297	6.2449979984	6.78232998313	7.48331477355	6.78232998313	4.0	0.0	3.60555127546	1.0	6.78232998313	1.73205080757	7.61577310586	10.7238052948	6.63324958071	1.0	3.31662479036	9.0	5.9160797831	1.0	5.83095189485	0.0	0.0	1.0	7.14142842854	2.44948974278	0.0	2.82842712475	
72	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.41421356237	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.2360679775	1.41421356237	3.31662479036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.41421356237	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	1.41421356237	1.0	1.0	2.0	0.0	0.0	1.0	1.0	0.0	1.41421356237	0.0	0.0	0.0	0.0	1.41421356237	1.41421356237	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.82842712475	0.0	
